Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
01/29/2021 16:57,01/29/2021 17:08,XAUUSD,Sell,0.01,1873.45,1871.32,21.3,2.13,0,0
01/29/2021 17:03,01/29/2021 17:06,XAUUSD,Sell,0.01,1873.76,1871.93,18.3,1.83,0,0
01/29/2021 17:03,01/29/2021 17:06,XAUUSD,Sell,0.01,1874.12,1872.08,20.4,2.04,0,0
01/29/2021 16:41,01/29/2021 16:53,XAUUSD,Sell,0.01,1871.57,1870.18,13.9,1.39,0,0
01/29/2021 16:42,01/29/2021 16:52,XAUUSD,Sell,0.01,1871.84,1870.4,14.4,1.44,0,0
01/29/2021 16:45,01/29/2021 16:52,XAUUSD,Sell,0.01,1872.17,1870.64,15.3,1.53,0,0
01/29/2021 16:45,01/29/2021 16:51,XAUUSD,Sell,0.01,1873.05,1870.91,21.4,2.14,0,0
01/29/2021 16:46,01/29/2021 16:51,XAUUSD,Sell,0.01,1872.94,1870.52,24.2,2.42,0,0
01/29/2021 16:50,01/29/2021 16:51,XAUUSD,Sell,0.02,1873.81,1872.25,15.6,3.12,0,0
01/29/2021 16:28,01/29/2021 16:31,XAUUSD,Buy,0.01,1865.98,1867.84,18.6,1.86,0,0
01/29/2021 16:09,01/29/2021 16:25,XAUUSD,Sell,0.01,1867.85,1868.05,-2.0,-0.2,0,0
01/29/2021 16:13,01/29/2021 16:22,XAUUSD,Sell,0.01,1868.64,1867.49,11.5,1.15,0,0
01/29/2021 16:16,01/29/2021 16:20,XAUUSD,Sell,0.01,1869.4,1867.62,17.8,1.78,0,0
01/29/2021 16:04,01/29/2021 16:06,XAUUSD,Sell,0.01,1866.76,1865.52,12.4,1.24,0,0
01/29/2021 14:16,01/29/2021 16:00,EURUSD,Sell,0.01,1.21351,1.21289,6.2,0.62,0,0
01/29/2021 14:33,01/29/2021 16:00,EURUSD,Sell,0.01,1.21375,1.21339,3.6,0.36,0,0
01/29/2021 15:44,01/29/2021 15:59,EURUSD,Sell,0.01,1.2142700000000002,1.21344,8.3,0.83,0,0
01/29/2021 15:46,01/29/2021 15:55,EURUSD,Sell,0.02,1.21461,1.21413,4.8,0.96,0,0
01/29/2021 15:47,01/29/2021 15:55,EURUSD,Sell,0.02,1.2148,1.21411,6.9,1.38,0,0
01/29/2021 15:40,01/29/2021 15:55,XAUUSD,Sell,0.01,1864.93,1864.52,4.1,0.41,0,0
01/29/2021 15:41,01/29/2021 15:55,XAUUSD,Sell,0.01,1865.74,1864.93,8.1,0.81,0,0
01/29/2021 15:42,01/29/2021 15:55,XAUUSD,Sell,0.01,1866.73,1865.63,11.0,1.1,0,0
01/29/2021 15:45,01/29/2021 15:55,XAUUSD,Sell,0.01,1868.01,1865.28,27.3,2.73,0,0
01/29/2021 15:46,01/29/2021 15:55,XAUUSD,Sell,0.01,1868.87,1865.09,37.8,3.78,0,0
01/29/2021 15:15,01/29/2021 15:38,EURUSD,Sell,0.02,1.2139799999999998,1.21364,3.4,0.68,0,0
01/29/2021 15:27,01/29/2021 15:38,EURUSD,Sell,0.01,1.2142,1.21361,5.9,0.59,0,0
01/29/2021 15:30,01/29/2021 15:32,XAUUSD,Sell,0.01,1865.49,1863.55,19.4,1.94,0,0
01/29/2021 15:06,01/29/2021 15:16,XAUUSD,Sell,0.01,1864.92,1863.56,13.6,1.36,0,0
01/29/2021 15:06,01/29/2021 15:15,XAUUSD,Sell,0.02,1864.76,1863.93,8.3,1.66,0,0
01/29/2021 14:32,01/29/2021 14:52,XAUUSD,Sell,0.01,1861.19,1860.73,4.6,0.46,0,0
01/29/2021 14:33,01/29/2021 14:51,XAUUSD,Sell,0.01,1861.64,1861.07,5.7,0.57,0,0
01/29/2021 14:44,01/29/2021 14:51,XAUUSD,Sell,0.01,1862.9,1861.06,18.4,1.84,0,0
01/29/2021 13:52,01/29/2021 14:20,XAUUSD,Sell,0.01,1856.89,1856.5,3.9,0.39,0,0
01/29/2021 14:02,01/29/2021 14:08,XAUUSD,Sell,0.01,1859.23,1857.94,12.9,1.29,0,0
01/29/2021 13:55,01/29/2021 13:59,XAUUSD,Sell,0.01,1858.05,1857.48,5.7,0.57,0,0
01/29/2021 13:57,01/29/2021 13:58,XAUUSD,Sell,0.01,1858.98,1858.22,7.6,0.76,0,0
01/29/2021 13:38,01/29/2021 13:39,XAUUSD,Sell,0.01,1855.15,1853.68,14.7,1.47,0,0
01/29/2021 11:00,01/29/2021 11:02,GBPUSD,Sell,0.01,1.3697,1.36923,4.7,0.47,0,0
01/29/2021 10:41,01/29/2021 10:43,EURUSD,Sell,0.01,1.21081,1.2103899999999999,4.2,0.42,0,0
01/28/2021 21:02,01/29/2021 00:09,GBPUSD,Sell,0.02,1.3729200000000001,1.3729799999999999,-0.6,-0.12,0,0
01/28/2021 21:37,01/28/2021 23:51,GBPUSD,Sell,0.02,1.37398,1.37355,4.3,0.86,0,0
01/28/2021 22:03,01/28/2021 23:51,GBPUSD,Sell,0.01,1.37412,1.3735600000000001,5.6,0.56,0,0
01/28/2021 15:50,01/28/2021 23:40,EURUSD,Sell,0.01,1.2102,1.21305,-28.5,-2.85,0,0
01/28/2021 22:25,01/28/2021 23:20,GBPUSD,Sell,0.02,1.37432,1.37391,4.1,0.82,0,0
01/28/2021 23:11,01/28/2021 23:18,GBPUSD,Sell,0.01,1.3744,1.37399,4.1,0.41,0,0
01/28/2021 23:14,01/28/2021 23:18,GBPUSD,Sell,0.02,1.3745,1.37391,5.9,1.18,0,0
01/28/2021 22:50,01/28/2021 22:55,GBPUSD,Sell,0.02,1.3745,1.3741,4.0,0.8,0,0
01/28/2021 22:18,01/28/2021 22:54,EURUSD,Sell,0.01,1.2137,1.21341,2.9,0.29,0,0
01/28/2021 22:18,01/28/2021 22:54,EURUSD,Sell,0.01,1.21379,1.21341,3.8,0.38,0,0
01/28/2021 22:50,01/28/2021 22:54,GBPUSD,Sell,0.01,1.3745399999999999,1.37409,4.5,0.45,0,0
01/28/2021 22:39,01/28/2021 22:54,EURUSD,Sell,0.02,1.21383,1.21341,4.2,0.84,0,0
01/28/2021 22:19,01/28/2021 22:30,EURUSD,Sell,0.02,1.21387,1.21353,3.4,0.68,0,0
01/28/2021 20:02,01/28/2021 22:14,XAUUSD,Buy,0.01,1845.57,1843.37,-22.0,-2.2,0,0
01/28/2021 21:51,01/28/2021 22:06,XAUUSD,Buy,0.01,1840.04,1842.04,20.0,2.0,0,0
01/28/2021 20:34,01/28/2021 21:44,XAUUSD,Buy,0.01,1841.02,1841.35,3.3,0.33,0,0
01/28/2021 21:31,01/28/2021 21:36,XAUUSD,Buy,0.01,1837.88,1839.2,13.2,1.32,0,0
01/28/2021 21:22,01/28/2021 21:29,XAUUSD,Buy,0.01,1838.42,1839.59,11.7,1.17,0,0
01/28/2021 20:50,01/28/2021 21:14,XAUUSD,Buy,0.01,1838.57,1839.47,9.0,0.9,0,0
01/28/2021 21:07,01/28/2021 21:11,XAUUSD,Buy,0.01,1837.16,1838.6,14.4,1.44,0,0
01/28/2021 21:08,01/28/2021 21:10,XAUUSD,Buy,0.01,1836.09,1837.37,12.8,1.28,0,0
01/28/2021 20:45,01/28/2021 20:58,GBPUSD,Sell,0.01,1.37283,1.37252,3.1,0.31,0,0
01/28/2021 20:42,01/28/2021 20:43,XAUUSD,Buy,0.01,1838.17,1839.94,17.7,1.77,0,0
01/28/2021 20:32,01/28/2021 20:41,GBPUSD,Sell,0.01,1.37283,1.37224,5.9,0.59,0,0
01/28/2021 20:24,01/28/2021 20:41,GBPUSD,Sell,0.02,1.37275,1.37224,5.1,1.02,0,0
01/28/2021 20:17,01/28/2021 20:17,XAUUSD,Buy,0.01,1841.11,1843.18,20.7,2.07,0,0
01/28/2021 20:08,01/28/2021 20:11,XAUUSD,Buy,0.01,1841.33,1843.5,21.7,2.17,0,0
01/28/2021 19:59,01/28/2021 20:03,GBPUSD,Sell,0.01,1.37253,1.37212,4.1,0.41,0,0
01/28/2021 19:46,01/28/2021 19:51,GBPUSD,Buy,0.01,1.3711200000000001,1.37152,4.0,0.4,0,0
01/28/2021 19:14,01/28/2021 19:42,GBPUSD,Sell,0.01,1.3724399999999999,1.37182,6.2,0.62,0,0
01/28/2021 19:15,01/28/2021 19:34,GBPUSD,Sell,0.01,1.37283,1.37215,6.8,0.68,0,0
01/28/2021 19:21,01/28/2021 19:31,GBPUSD,Sell,0.01,1.37293,1.37222,7.1,0.71,0,0
01/28/2021 18:10,01/28/2021 19:05,GBPUSD,Sell,0.01,1.37164,1.37211,-4.7,-0.47,0,0
01/28/2021 18:19,01/28/2021 18:59,GBPUSD,Sell,0.01,1.37266,1.37201,6.5,0.65,0,0
01/28/2021 18:46,01/28/2021 18:59,GBPUSD,Sell,0.01,1.37287,1.3719999999999999,8.7,0.87,0,0
01/28/2021 16:55,01/28/2021 18:56,EURUSD,Sell,0.01,1.21184,1.21246,-6.2,-0.62,0,0
01/28/2021 17:53,01/28/2021 18:43,EURUSD,Sell,0.01,1.21379,1.2130299999999998,7.6,0.76,0,0
01/28/2021 18:37,01/28/2021 18:43,XAUUSD,Sell,0.01,1863.39,1861.1,22.9,2.29,0,0
01/28/2021 18:37,01/28/2021 18:42,GBPUSD,Sell,0.01,1.3728,1.37228,5.2,0.52,0,0
01/28/2021 18:11,01/28/2021 18:33,EURUSD,Sell,0.01,1.21393,1.2135,4.3,0.43,0,0
01/28/2021 18:20,01/28/2021 18:33,EURUSD,Sell,0.01,1.21411,1.21356,5.5,0.55,0,0
01/28/2021 17:43,01/28/2021 17:46,XAUUSD,Sell,0.01,1861.75,1860.84,9.1,0.91,0,0
01/28/2021 17:33,01/28/2021 17:41,EURUSD,Sell,0.01,1.2135200000000002,1.21269,8.3,0.83,0,0
01/28/2021 17:32,01/28/2021 17:37,XAUUSD,Sell,0.01,1861.93,1860.38,15.5,1.55,0,0
01/28/2021 17:10,01/28/2021 17:16,XAUUSD,Sell,0.01,1859.32,1857.87,14.5,1.45,0,0
01/28/2021 16:59,01/28/2021 17:11,EURUSD,Sell,0.01,1.21296,1.21271,2.5,0.25,0,0
01/28/2021 17:02,01/28/2021 17:06,XAUUSD,Sell,0.01,1858.95,1858.16,7.9,0.79,0,0
01/28/2021 17:01,01/28/2021 17:05,EURUSD,Sell,0.01,1.21392,1.21317,7.5,0.75,0,0
01/28/2021 16:51,01/28/2021 16:53,EURUSD,Sell,0.01,1.21171,1.2112100000000001,5.0,0.5,0,0
01/28/2021 15:15,01/28/2021 15:48,EURUSD,Sell,0.01,1.2110299999999998,1.21003,10.0,1.0,0,0
01/27/2021 18:41,01/28/2021 03:30,EURUSD,Sell,0.02,1.20874,1.20865,0.9,0.18,0,0
01/27/2021 18:45,01/28/2021 02:40,EURUSD,Sell,0.03,1.2090299999999998,1.2095200000000002,-4.9,-1.47,0,0
01/27/2021 23:48,01/28/2021 02:37,EURUSD,Sell,0.04,1.21032,1.20977,5.5,2.2,0,0
01/28/2021 00:12,01/28/2021 02:16,EURUSD,Sell,0.04,1.2109299999999998,1.2103899999999999,5.4,2.16,0,0
01/27/2021 18:54,01/27/2021 23:44,EURUSD,Sell,0.03,1.20944,1.20959,-1.5,-0.45,0,0
01/27/2021 19:25,01/27/2021 23:02,EURUSD,Sell,0.02,1.2099,1.2095799999999999,3.2,0.64,0,0
01/27/2021 20:11,01/27/2021 22:52,EURUSD,Sell,0.03,1.2105700000000001,1.2103700000000002,2.0,0.6,0,0
01/27/2021 20:40,01/27/2021 22:30,EURUSD,Sell,0.03,1.21098,1.21085,1.3,0.39,0,0
01/27/2021 21:59,01/27/2021 22:04,EURUSD,Sell,0.04,1.21191,1.21157,3.4,1.36,0,0
01/27/2021 21:54,01/27/2021 21:57,EURUSD,Sell,0.04,1.2118,1.21147,3.3,1.32,0,0
01/27/2021 21:35,01/27/2021 21:45,EURUSD,Sell,0.04,1.21179,1.21133,4.6,1.84,0,0
01/27/2021 20:47,01/27/2021 21:11,EURUSD,Sell,0.04,1.2115200000000002,1.21137,1.5,0.6,0,0
01/27/2021 20:13,01/27/2021 20:25,EURUSD,Sell,0.03,1.2109299999999998,1.2104700000000002,4.6,1.38,0,0
01/27/2021 19:26,01/27/2021 19:57,EURUSD,Sell,0.03,1.20992,1.20992,0.0,0.0,0,0
01/27/2021 19:39,01/27/2021 19:55,EURUSD,Sell,0.02,1.21035,1.21011,2.4,0.48,0,0
01/27/2021 19:05,01/27/2021 19:12,EURUSD,Sell,0.02,1.2097,1.20902,6.8,1.36,0,0
01/27/2021 18:55,01/27/2021 18:58,EURUSD,Sell,0.02,1.2097799999999999,1.20916,6.2,1.24,0,0
01/27/2021 17:08,01/27/2021 18:40,EURUSD,Buy,0.01,1.21064,1.2083700000000002,-22.7,-2.27,0,0
01/27/2021 17:09,01/27/2021 18:38,EURUSD,Buy,0.01,1.21038,1.2082899999999999,-20.9,-2.09,0,0
01/27/2021 17:12,01/27/2021 18:36,EURUSD,Buy,0.01,1.21003,1.20807,-19.6,-1.96,0,0
01/27/2021 17:31,01/27/2021 18:34,EURUSD,Buy,0.01,1.20963,1.2080600000000001,-15.7,-1.57,0,0
01/27/2021 17:32,01/27/2021 18:31,EURUSD,Buy,0.01,1.20965,1.2078799999999998,-17.7,-1.77,0,0
01/27/2021 18:27,01/27/2021 18:30,EURUSD,Buy,0.02,1.20713,1.20764,5.1,1.02,0,0
01/27/2021 18:15,01/27/2021 18:21,EURUSD,Buy,0.02,1.20699,1.20753,5.4,1.08,0,0
01/27/2021 17:32,01/27/2021 18:11,EURUSD,Buy,0.02,1.20933,1.20774,-15.9,-3.18,0,0
01/27/2021 17:33,01/27/2021 18:09,EURUSD,Buy,0.03,1.20927,1.20779,-14.8,-4.44,0,0
01/27/2021 17:33,01/27/2021 18:06,EURUSD,Buy,0.03,1.20908,1.20776,-13.2,-3.96,0,0
01/27/2021 17:35,01/27/2021 18:05,EURUSD,Buy,0.02,1.2088,1.20774,-10.6,-2.12,0,0
01/27/2021 17:37,01/27/2021 18:02,EURUSD,Buy,0.05,1.20767,1.20774,0.7,0.35,0,0
01/27/2021 17:37,01/27/2021 17:54,EURUSD,Buy,0.13,1.20709,1.2072399999999999,1.5,1.95,0,0
01/27/2021 17:43,01/27/2021 17:53,EURUSD,Buy,0.02,1.20655,1.20706,5.1,1.02,0,0
01/27/2021 17:40,01/27/2021 17:53,EURUSD,Buy,0.05,1.2066700000000001,1.207,3.3,1.65,0,0
01/27/2021 17:45,01/27/2021 17:52,EURUSD,Buy,0.1,1.2063,1.2067299999999999,4.3,4.3,0,0
01/27/2021 17:49,01/27/2021 17:51,EURUSD,Buy,0.1,1.20592,1.2066700000000001,7.5,7.5,0,0
01/27/2021 16:34,01/27/2021 16:56,EURUSD,Buy,0.01,1.21085,1.21104,1.9,0.19,0,0
01/27/2021 16:37,01/27/2021 16:55,EURUSD,Buy,0.01,1.21042,1.21091,4.9,0.49,0,0
01/27/2021 16:45,01/27/2021 16:55,EURUSD,Buy,0.01,1.2102700000000002,1.21081,5.4,0.54,0,0
01/27/2021 15:59,01/27/2021 16:16,EURUSD,Buy,0.01,1.2107700000000001,1.2116200000000001,8.5,0.85,0,0
01/27/2021 15:44,01/27/2021 16:16,EURUSD,Buy,0.01,1.21104,1.2115799999999999,5.4,0.54,0,0
01/27/2021 16:02,01/27/2021 16:16,EURUSD,Buy,0.01,1.2105700000000001,1.2115200000000002,9.5,0.95,0,0
01/27/2021 15:13,01/27/2021 15:35,EURUSD,Buy,0.01,1.2112100000000001,1.21197,7.6,0.76,0,0
01/27/2021 13:39,01/27/2021 14:12,GBPUSD,Sell,0.01,1.37386,1.3735700000000002,2.9,0.29,0,0
01/26/2021 15:24,01/27/2021 05:56,GBPUSD,Sell,0.01,1.36886,1.37331,-44.5,-4.45,0,0
01/26/2021 16:39,01/27/2021 05:56,GBPUSD,Sell,0.01,1.3706399999999999,1.37324,-26.0,-2.6,0,0
01/26/2021 20:31,01/27/2021 05:55,GBPUSD,Sell,0.01,1.37285,1.3731200000000001,-2.7,-0.27,0,0
01/26/2021 20:34,01/27/2021 05:55,GBPUSD,Sell,0.01,1.37299,1.37314,-1.5,-0.15,0,0
01/26/2021 20:43,01/26/2021 22:19,GBPUSD,Sell,0.01,1.37321,1.3730200000000001,1.9,0.19,0,0
01/26/2021 20:53,01/26/2021 22:02,GBPUSD,Sell,0.02,1.37348,1.3730799999999999,4.0,0.8,0,0
01/26/2021 21:13,01/26/2021 21:52,GBPUSD,Sell,0.03,1.37368,1.37327,4.1,1.23,0,0
01/26/2021 20:56,01/26/2021 21:00,GBPUSD,Sell,0.03,1.3734899999999999,1.37299,5.0,1.5,0,0
01/26/2021 17:38,01/26/2021 20:25,GBPUSD,Sell,0.01,1.37202,1.37256,-5.4,-0.54,0,0
01/26/2021 20:11,01/26/2021 20:24,GBPUSD,Sell,0.01,1.37332,1.37256,7.6,0.76,0,0
01/26/2021 20:01,01/26/2021 20:24,GBPUSD,Sell,0.01,1.3732,1.3725,7.0,0.7,0,0
01/26/2021 19:58,01/26/2021 20:24,GBPUSD,Sell,0.01,1.37276,1.3726,1.6,0.16,0,0
01/26/2021 18:05,01/26/2021 19:52,GBPUSD,Sell,0.01,1.37266,1.3721299999999998,5.3,0.53,0,0
01/26/2021 18:04,01/26/2021 19:52,GBPUSD,Sell,0.01,1.37274,1.37199,7.5,0.75,0,0
01/26/2021 19:45,01/26/2021 19:52,GBPUSD,Sell,0.01,1.3731799999999998,1.37237,8.1,0.81,0,0
01/26/2021 19:02,01/26/2021 19:35,GBPUSD,Sell,0.02,1.37412,1.37303,10.9,2.18,0,0
01/26/2021 19:06,01/26/2021 19:35,GBPUSD,Sell,0.03,1.37406,1.37304,10.2,3.06,0,0
01/26/2021 15:36,01/26/2021 16:09,GBPUSD,Sell,0.01,1.3695700000000002,1.36929,2.8,0.28,0,0
01/26/2021 15:49,01/26/2021 16:08,GBPUSD,Sell,0.01,1.36995,1.36927,6.8,0.68,0,0
01/26/2021 10:50,01/26/2021 11:02,EURUSD,Buy,0.01,1.21143,1.2118,3.7,0.37,0,0
01/26/2021 10:55,01/26/2021 11:00,EURUSD,Buy,0.01,1.21104,1.21133,2.9,0.29,0,0
01/25/2021 18:11,01/25/2021 18:22,EURUSD,Buy,0.01,1.21167,1.21256,8.9,0.89,0,0
01/25/2021 17:49,01/25/2021 17:56,XAUUSD,Sell,0.01,1858.47,1856.13,23.4,2.34,0,0
01/25/2021 13:30,01/25/2021 16:46,GBPUSD,Sell,0.01,1.36781,1.36774,0.7,0.07,0,0
01/25/2021 14:02,01/25/2021 14:34,GBPUSD,Sell,0.01,1.3695700000000002,1.36869,8.8,0.88,0,0
01/25/2021 12:28,01/25/2021 12:56,GBPUSD,Sell,0.01,1.36778,1.36689,8.9,0.89,0,0
01/25/2021 11:49,01/25/2021 11:54,GBPUSD,Sell,0.01,1.3708,1.37008,7.2,0.72,0,0
01/25/2021 07:31,01/25/2021 10:06,EURUSD,Sell,0.01,1.21787,1.21767,2.0,0.2,0,0
01/22/2021 17:45,01/22/2021 23:14,XAUUSD,Sell,0.01,1843.88,1855.62,-117.4,-11.74,0,0
01/22/2021 17:58,01/22/2021 23:14,GBPUSD,Sell,0.01,1.36602,1.3675,-14.8,-1.48,0,0
01/22/2021 18:04,01/22/2021 23:14,GBPUSD,Sell,0.01,1.36649,1.3675,-10.1,-1.01,0,0
01/22/2021 20:57,01/22/2021 23:00,GBPUSD,Sell,0.01,1.36781,1.36796,-1.5,-0.15,0,0
01/22/2021 20:59,01/22/2021 23:00,GBPUSD,Sell,0.02,1.3679,1.36796,-0.6,-0.12,0,0
01/22/2021 22:09,01/22/2021 23:00,GBPUSD,Sell,0.03,1.36839,1.3680700000000001,3.2,0.96,0,0
01/22/2021 21:56,01/22/2021 22:56,GBPUSD,Sell,0.02,1.36838,1.36827,1.1,0.22,0,0
01/22/2021 21:55,01/22/2021 22:56,XAUUSD,Sell,0.01,1856.92,1856.56,3.6,0.36,0,0
01/22/2021 22:20,01/22/2021 22:49,GBPUSD,Sell,0.02,1.3688200000000001,1.36861,2.1,0.42,0,0
01/22/2021 22:38,01/22/2021 22:48,XAUUSD,Sell,0.01,1857.48,1856.54,9.4,0.94,0,0
01/22/2021 22:21,01/22/2021 22:29,GBPUSD,Sell,0.03,1.3691,1.36883,2.7,0.81,0,0
01/22/2021 21:34,01/22/2021 21:47,XAUUSD,Sell,0.01,1856.62,1855.2,14.2,1.42,0,0
01/22/2021 21:22,01/22/2021 21:31,GBPUSD,Sell,0.02,1.36832,1.36789,4.3,0.86,0,0
01/22/2021 20:57,01/22/2021 21:31,XAUUSD,Sell,0.01,1855.68,1855.21,4.7,0.47,0,0
01/22/2021 21:22,01/22/2021 21:31,XAUUSD,Sell,0.01,1856.64,1855.26,13.8,1.38,0,0
01/22/2021 21:26,01/22/2021 21:31,XAUUSD,Sell,0.01,1857.64,1855.22,24.2,2.42,0,0
01/22/2021 20:08,01/22/2021 20:34,XAUUSD,Sell,0.01,1855.2,1853.69,15.1,1.51,0,0
01/22/2021 19:38,01/22/2021 20:28,GBPUSD,Sell,0.01,1.36737,1.36727,1.0,0.1,0,0
01/22/2021 19:39,01/22/2021 20:25,GBPUSD,Sell,0.02,1.36755,1.36743,1.2,0.24,0,0
01/22/2021 19:34,01/22/2021 20:05,EURUSD,Sell,0.02,1.21775,1.21727,4.8,0.96,0,0
01/22/2021 19:50,01/22/2021 20:05,GBPUSD,Sell,0.02,1.36825,1.3675899999999999,6.6,1.32,0,0
01/22/2021 19:55,01/22/2021 20:05,XAUUSD,Sell,0.01,1854.91,1853.9,10.1,1.01,0,0
01/22/2021 19:52,01/22/2021 20:03,EURUSD,Sell,0.03,1.21815,1.21767,4.8,1.44,0,0
01/22/2021 19:36,01/22/2021 19:46,XAUUSD,Sell,0.01,1854.83,1853.2,16.3,1.63,0,0
01/22/2021 17:58,01/22/2021 19:25,XAUUSD,Sell,0.01,1849.36,1853.41,-40.5,-4.05,0,0
01/22/2021 18:56,01/22/2021 19:22,EURUSD,Sell,0.01,1.21736,1.2171299999999998,2.3,0.23,0,0
01/22/2021 18:56,01/22/2021 19:22,GBPUSD,Sell,0.01,1.36701,1.36667,3.4,0.34,0,0
01/22/2021 19:04,01/22/2021 19:21,EURUSD,Sell,0.02,1.21757,1.2171399999999999,4.3,0.86,0,0
01/22/2021 19:02,01/22/2021 19:20,GBPUSD,Sell,0.02,1.36741,1.3668200000000001,5.9,1.18,0,0
01/22/2021 18:56,01/22/2021 19:15,XAUUSD,Sell,0.01,1854.4,1854.35,0.5,0.05,0,0
01/22/2021 18:57,01/22/2021 19:10,XAUUSD,Sell,0.01,1856.43,1855.63,8.0,0.8,0,0
01/22/2021 19:03,01/22/2021 19:08,XAUUSD,Sell,0.02,1858.11,1856.22,18.9,3.78,0,0
01/22/2021 17:47,01/22/2021 18:53,EURUSD,Sell,0.02,1.21696,1.21632,6.4,1.28,0,0
01/22/2021 18:06,01/22/2021 18:48,GBPUSD,Sell,0.01,1.36674,1.36611,6.3,0.63,0,0
01/22/2021 18:39,01/22/2021 18:45,XAUUSD,Sell,0.01,1853.8,1851.76,20.4,2.04,0,0
01/22/2021 18:08,01/22/2021 18:43,EURUSD,Sell,0.03,1.2176799999999999,1.21723,4.5,1.35,0,0
01/22/2021 18:41,01/22/2021 18:43,XAUUSD,Sell,0.01,1854.88,1853.15,17.3,1.73,0,0
01/22/2021 18:14,01/22/2021 18:32,GBPUSD,Sell,0.02,1.3670200000000001,1.36606,9.6,1.92,0,0
01/22/2021 18:00,01/22/2021 18:28,XAUUSD,Sell,0.01,1852.8,1851.47,13.3,1.33,0,0
01/22/2021 18:16,01/22/2021 18:26,XAUUSD,Sell,0.01,1854.56,1852.12,24.4,2.44,0,0
01/22/2021 17:46,01/22/2021 17:53,XAUUSD,Sell,0.01,1849.13,1848.02,11.1,1.11,0,0
01/22/2021 17:31,01/22/2021 17:44,GBPUSD,Sell,0.01,1.36561,1.36494,6.7,0.67,0,0
01/21/2021 22:12,01/22/2021 15:41,EURUSD,Sell,0.02,1.21591,1.21623,-3.2,-0.64,0,0
01/21/2021 22:14,01/21/2021 22:28,XAUUSD,Sell,0.01,1869.64,1869.0,6.4,0.64,0,0
01/21/2021 17:59,01/21/2021 19:32,GBPUSD,Sell,0.01,1.3727200000000002,1.37238,3.4,0.34,0,0
01/21/2021 19:21,01/21/2021 19:32,GBPUSD,Sell,0.01,1.37295,1.3724399999999999,5.1,0.51,0,0
01/21/2021 18:02,01/21/2021 19:15,GBPUSD,Sell,0.01,1.3728799999999999,1.37255,3.3,0.33,0,0
01/21/2021 18:11,01/21/2021 18:58,EURUSD,Sell,0.01,1.21594,1.21498,9.6,0.96,0,0
01/21/2021 18:12,01/21/2021 18:56,EURUSD,Sell,0.01,1.2162600000000001,1.2154200000000002,8.4,0.84,0,0
01/21/2021 18:11,01/21/2021 18:54,GBPUSD,Sell,0.01,1.37331,1.37307,2.4,0.24,0,0
01/21/2021 18:26,01/21/2021 18:54,GBPUSD,Sell,0.01,1.37354,1.37287,6.7,0.67,0,0
01/21/2021 18:26,01/21/2021 18:54,GBPUSD,Sell,0.01,1.3735700000000002,1.3729,6.7,0.67,0,0
01/21/2021 18:45,01/21/2021 18:53,GBPUSD,Sell,0.02,1.37379,1.37283,9.6,1.92,0,0
01/21/2021 18:15,01/21/2021 18:51,EURUSD,Sell,0.01,1.21654,1.2161,4.4,0.44,0,0
01/21/2021 18:24,01/21/2021 18:43,EURUSD,Sell,0.01,1.21648,1.21597,5.1,0.51,0,0
01/21/2021 18:26,01/21/2021 18:43,EURUSD,Sell,0.01,1.21666,1.2159799999999998,6.8,0.68,0,0
01/21/2021 18:31,01/21/2021 18:40,EURUSD,Sell,0.02,1.21698,1.21631,6.7,1.34,0,0
01/21/2021 17:18,01/21/2021 17:31,GBPUSD,Sell,0.01,1.3728799999999999,1.3719999999999999,8.8,0.88,0,0
01/21/2021 17:19,01/21/2021 17:27,GBPUSD,Sell,0.01,1.37305,1.37201,10.4,1.04,0,0
01/21/2021 17:05,01/21/2021 17:12,EURUSD,Sell,0.01,1.21559,1.21482,7.7,0.77,0,0
01/21/2021 16:09,01/21/2021 17:00,EURUSD,Sell,0.01,1.2153399999999999,1.2148700000000001,4.7,0.47,0,0
01/21/2021 16:54,01/21/2021 16:57,EURUSD,Sell,0.01,1.21634,1.21574,6.0,0.6,0,0
01/21/2021 16:51,01/21/2021 16:57,GBPUSD,Sell,0.01,1.37265,1.37181,8.4,0.84,0,0
01/21/2021 16:12,01/21/2021 16:53,EURUSD,Sell,0.02,1.21622,1.21614,0.8,0.16,0,0
01/21/2021 16:41,01/21/2021 16:53,EURUSD,Sell,0.01,1.2168700000000001,1.2160600000000001,8.1,0.81,0,0
01/21/2021 16:50,01/21/2021 16:53,EURUSD,Sell,0.01,1.2168,1.2161799999999998,6.2,0.62,0,0
01/21/2021 16:36,01/21/2021 16:48,GBPUSD,Sell,0.01,1.37276,1.37194,8.2,0.82,0,0
01/21/2021 16:41,01/21/2021 16:45,GBPUSD,Sell,0.01,1.37314,1.37185,12.9,1.29,0,0
01/21/2021 15:19,01/21/2021 15:55,EURUSD,Sell,0.01,1.21475,1.21469,0.6,0.06,0,0
01/21/2021 11:50,01/21/2021 13:35,GBPUSD,Sell,0.02,1.37253,1.3722299999999998,3.0,0.6,0,0
01/21/2021 11:59,01/21/2021 13:04,GBPUSD,Sell,0.03,1.37291,1.3727,2.1,0.63,0,0
01/21/2021 12:05,01/21/2021 13:04,GBPUSD,Sell,0.02,1.37333,1.3727,6.3,1.26,0,0
